"","rAc","res"
"4475",0.283735740167637,0.00505601043751276
"4476",0.383610590267636,-0.00280865193395746
"4477",0.362782046429084,-0.00718984908258095
"4478",0.446729276096557,-0.0207494477836401
"4479",0.430130534571448,-0.0165427350377747
"4480",0.356408648370111,0.00245326831312639
"4481",0.481780862833095,-0.0214305279058059
"4482",0.364011132072567,-0.00528217596314278
"4483",0.316663200193942,0.00999944745638832
"4484",0.32576048161546,-0.00421729827524072
"4485",0.306881771492437,-0.00570962042698608
"4486",0.461616721371821,-0.0215043847169327
"4487",0.243368709673141,0.0160468307995364
"4488",0.27336742887016,0.00786815825563039
"4489",0.362542391337412,-0.00851164708535026
"4490",0.403009708397848,-0.00816471403702836
"4491",0.516870503770517,-0.0300230373578994
"4492",0.311978465595306,0.00113042369436614
"4493",0.387958723920577,-0.00890850473710975
"4494",0.371630888132255,-0.00474505620341587
"4495",0.315873269773102,0.00431153682129138
"4496",0.242548942868273,0.0148985818421868
"4497",0.44972794747482,-0.0114782063226515
"4498",0.314569107093716,0.00793314490014915
"4499",0.424465447473477,-0.00822602613660988
"4500",0.188597822504273,0.0189382829339049
"4501",0.262143633172297,0.0148233233638311
"4502",0.380222927066021,-0.00815192427659649
"4503",0.347353523566618,-0.00126698617966496
"4504",0.247493710511081,0.0206189771466854
"4505",0.384595908910043,-0.00764703524192045
"4506",0.35680895832548,-0.00525054221185389
"4507",0.263657335347645,0.00813079286321571
"4508",0.340365757426745,-0.00403405402471939
"4509",0.321460933962436,-0.00126070176752915
"4510",0.393927746167253,-0.0153167361251237
"4511",0.337520452002405,-0.000862504140754537
"4512",0.334146122769498,-0.0020422852184779
"4513",0.269860682151173,0.00587289054216093
"4514",0.430071525280929,-0.0160232733470295
"4515",0.392814725307889,-0.012906522021232
"4516",0.350248421093098,-0.00562875430636961
"4517",0.27130070522886,0.0140048818726613
"4518",0.378223867529094,-0.00962083836489425
"4519",0.418796282967711,-0.0145025542277163
"4520",0.473787193007806,-0.0193575791398681
"4521",0.254677761667931,0.0135150414058527
"4522",0.316862148073262,0.00392999396310009
"4523",0.19465752147199,0.0237058596202295
"4524",0.412046850175118,-0.0110483470234995
"4525",0.322088414638159,0.00348911094106246
"4526",0.394947390331088,-0.011507384002463
"4527",0.377970079279249,-0.00555415270574146
"4528",0.275865304396459,0.00603844976027868
"4529",0.198850112228976,0.0209901604885174
"4530",0.237751209713788,0.0143708884947711
"4531",0.24389421433204,0.00876380967092411
"4532",0.148366872699467,0.0312744017563993
"4533",0.436033107660001,-0.0180966936927301
"4534",0.463169374060985,-0.0242774731076606
"4535",0.341540430334807,-0.00201266673943622
"4536",0.382824391883804,-0.0110476074866735
"4537",0.236043594766234,0.0157331400428885
"4538",0.450481149551079,-0.0183197291663645
"4539",0.334200745479568,0.00244512807575006
"4540",0.208164533788396,0.0174514905855658
"4541",0.375683016125257,-0.00475997590402725
"4542",0.409035527976233,-0.0127863269346431
"4543",0.336065662173232,-0.000562664989671878
"4544",0.356355197714006,-0.00380255349475357
"4545",0.325292540749045,0.00225659390401056
"4546",0.441766109335661,-0.0144427291747885
"4547",0.262142140837187,0.0125803377341875
"4548",0.481477455812096,-0.0234206797707953
"4549",0.508618987951887,-0.0235156684694641
"4550",0.519999921446159,-0.030295456779221
"4551",0.274299974480862,0.00717215312453547
"4552",0.320181281331873,-0.000274270402159093
"4553",0.365288849509517,-0.00705403855304507
"4554",0.430761068613298,-0.0185365807891138
"4555",0.447573357058336,-0.0199733450746025
"4556",0.463809791486342,-0.0278763782523981
"4557",0.403904021499537,-0.0171689915601213
"4558",0.420147557207711,-0.0227059665969232
"4559",0.348064178412574,-0.00943279490044834
"4560",0.379629514062735,-0.0118741666775368
"4561",0.497316111238224,-0.0322047433021703
"4562",0.292286390890362,0.00125522252104088
"4563",0.325370691178984,-0.00310232925010375
"4564",0.438401935580047,-0.0112441962332354
"4565",0.293676276620641,0.00444320084399813
"4566",0.288931149528021,0.00190479505126678
"4567",0.351034618609053,-0.00590263181982775
"4568",0.366552672104197,-0.00688645427020436
"4569",0.248876391041322,0.0110855756554853
"4570",0.298193996605867,0.000299866788888879
"4571",0.273889421653865,0.0102314969407081
"4572",0.444180015556032,-0.0217908422677937
"4573",0.266865592379703,0.0118587928852462
"4574",0.371724135569897,-0.00642201098440714
"4575",0.42284110602981,-0.014364497990874
"4576",0.278891649701581,0.0107027423726007
"4577",0.4711324440423,-0.0302155664363248
"4578",0.320302014912857,-0.00241724140759062
"4579",0.390786446831272,-0.00920250617927028
"4580",0.316800886958163,0.00277188942577488
"4581",0.46097150696848,-0.0187196806553202
"4582",0.269359055410336,0.0105913869649684
"4583",0.378535773862287,-0.0061512943083503
"4584",0.416518210158032,-0.0188921473250301
"4585",0.332423660780053,-0.000218635562631751
"4586",0.387922261367471,-0.0127505867382889
"4587",0.289489679158035,0.00812822378002332
"4588",0.337426344814996,-0.000949043630363425
"4589",0.50011557315003,-0.0271178634461177
"4590",0.370713599977076,-0.0123229288136502
"4591",0.238361562555317,0.0149704602776496
"4592",0.334186376290459,-0.00406355810399868
"4593",0.352386314284753,-0.00526457374301777
"4594",0.275669024420511,0.00947564626472338
"4595",0.395757399239632,-0.0153419549420851
"4596",0.286328423476865,0.00209973209379474
"4597",0.412038574835338,-0.0183577715411945
"4598",0.360108863726253,-0.00555843264361988
"4599",0.346482012616312,-0.00092835774005182
"4600",0.339205918995175,-0.00319179793825034
"4601",0.294682671866535,0.00445233647996823
"4602",0.225303665615222,0.0172217317304519
"4603",0.289608999446146,0.00492418855594851
"4604",0.388756824758191,-0.00815214441584071
"4605",0.43273144872096,-0.0148908713238316
"4606",0.484501222817454,-0.0181031748463296
"4607",0.332555445118791,0.000687963876667248
"4608",0.333693922122911,-0.000212678410058848
"4609",0.363344040328155,-0.00743138132641623
"4610",0.349972382943253,-0.00776934737137018
"4611",0.443784457872273,-0.0195602117106598
"4612",0.471286134393919,-0.0164538517377039
"4613",0.294388247768326,0.00952925686384803
"4614",0.365207921835449,-0.00704253221819684
"4615",0.372989215052096,-0.0108247185548314
"4616",0.309003692494333,0.00585836260128419
"4617",0.26928304604454,0.0101235945096434
"4618",0.301383347032068,0.000772803301422262
"4619",0.25289198680399,0.0121198653708776
"4620",0.460381367366488,-0.0252699081280033
"4621",0.409847226611646,-0.0119096686611891
"4622",0.438985563038491,-0.0230401626846672
"4623",0.497053103932325,-0.0294168174152753
"4624",0.277285078090307,0.00695677633645897
"4625",0.421597388943612,-0.0135059790633405
"4626",0.35725701885992,-0.00934103552540728
"4627",0.35239716672499,-0.00911333511545368
"4628",0.182554713880871,0.024384098511862
"4629",0.112671188736013,0.0392010266097962
"4630",0.366822909482667,-0.002091261355504
"4631",0.453685900237483,-0.0230957108797953
"4632",0.279557248884511,0.00792934453774748
"4633",0.319433379289101,0.00235195226369558
"4634",0.288527960894334,0.00950049140067294
"4635",0.204137722942402,0.0161204123884671
"4636",0.191170726095427,0.0253750354283356
"4637",0.3003736192153,0.010948524100807
"4638",0.244504271003216,0.0183147828127251
"4639",0.405878018689388,-0.0170056086889429
"4640",0.448157682471989,-0.0139049492508436
"4641",0.390937379191985,-0.0097451316501643
"4642",0.340847645317395,-0.00224057714368963
"4643",0.402991425423664,-0.0160617335161948
"4644",0.34852724450735,-0.00261431237023209
"4645",0.339770253033892,-0.00461991161276138
"4646",0.330657346562945,-0.0110135231546343
"4647",0.287277239468025,0.00671598241207176
"4648",0.314159263453157,0.0119937984420686
"4649",0.426206398597637,-0.0146989870027615
"4650",0.415945348282042,-0.00682199118107204
"4651",0.310300488581389,0.00617308737400754
"4652",0.358005761542203,-0.0057453219340532
"4653",0.3628430480373,-0.00634642027087885
"4654",0.306460047801774,0.00533001306721708
"4655",0.315236306008387,0.00310485986921414
"4656",0.226028131101421,0.00526204386927303
"4657",0.408273262049293,-0.0160050143429558
"4658",0.265896428023951,0.00648512443352001
"4659",0.244011170052216,0.0178885719448391
"4660",0.199204394778677,0.0224867822953407
"4661",0.399871849561886,-0.00235463510171627
"4662",0.542262262660865,-0.0271970723052054
"4663",0.362077984485253,-0.00230804201597052
"4664",0.288568473637758,0.00114678918273846
"4665",0.276335530225321,0.00852485924283258
"4666",0.405922319194259,-0.018755241224457
"4667",0.331616423517215,-0.00156054479352923
"4668",0.315090517017454,0.00468169882959249
"4669",0.251077129358118,0.01248083945824
"4670",0.335747199400923,6.96120791829998e-05
"4671",0.215181285570047,0.0159183082680737
"4672",0.317049713547541,0.00363826961498435
"4673",0.401701169525872,-0.00902997687287685
"4674",0.210670734139308,0.0192870978636577
"4675",0.447543014704585,-0.0191532005655903
"4676",0.450447863464544,-0.020700343113861
"4677",0.54363634314741,-0.0338392628623501
"4678",0.354552046000818,-0.00122194706696039
"4679",0.435971671342246,-0.0227617685752934
"4680",0.475502002513392,-0.0207354660645899
"4681",0.383819420663734,-0.0105793041025106
"4682",0.382317406400241,-0.0120682786480146
"4683",0.309148942964827,0.000798795265470416
"4684",0.258817069744723,0.0141054149233276
"4685",0.283319740018919,0.00805235718801872
"4686",0.429620880574319,-0.0134936845440688
"4687",0.387931072528175,-0.0109430101707888
"4688",0.262449248545893,0.0101141127611375
"4689",0.336602552614024,0.00572024313867381
"4690",0.2587837099723,0.00919088545126965
"4691",0.409121338338066,-0.00991540533099753
"4692",0.18700289551063,0.026954056246556
"4693",0.299616117175751,0.00507240220161148
"4694",0.314492692807603,0.00165477366521109
"4695",0.411292554874049,-0.012759766817745
"4696",0.520030082409612,-0.0251201126913148
"4697",0.366324386231872,-0.00757236726532999
"4698",0.384425800426743,-0.00677038936851327
"4699",0.387762564365751,-0.0128917422824883
"4700",0.424450148896674,-0.00558268379463021
"4701",0.517744759706853,-0.0385119426558428
"4702",0.347718858659024,-0.00513624641431556
"4703",0.327674662105162,-0.00171882642838121
"4704",0.230628843823586,0.0227891535133058
"4705",0.407636232113864,-0.0163375946634194
"4706",0.411076459626258,-0.0155397079068955
"4707",0.573574875359605,-0.041514360328257
"4708",0.332267946300478,0.00796369615093315
"4709",0.373433246429903,-0.000876032328968194
"4710",0.38905347546562,-0.0142705125838303
"4711",0.333577373813179,-0.0010877093277095
"4712",0.393899930259926,-0.0151961418537321
"4713",0.212885024594965,0.01891133988077
"4714",0.284671638894451,0.00910211757239977
"4715",0.307177596154448,0.00703095153433366
"4716",0.318835141736928,0.00245829939481951
"4717",0.208767928350045,0.0184888079606824
"4718",0.236439546943453,0.0169544267394382
"4719",0.301612265970887,0.00438056620300339
"4720",0.379312345481986,-0.0127564980207271
"4721",0.458489682987676,-0.0166398976146216
"4722",0.347702950260181,-0.00918374355560637
"4723",0.363037821875624,7.56159144627264e-05
"4724",0.414636860058535,-0.0104447207209726
"4725",0.319734125660056,-0.000695553715589342
"4726",0.445646685822291,-0.0214858399730727
"4727",0.330414497631574,0.00328824383735846
"4728",0.387390426660749,-0.00981050391595795
"4729",0.250289152954609,0.0138142912974392
"4730",0.373713114140071,-0.0067942001314049
"4731",0.297522629795989,0.00591705191698387
"4732",0.331016349326901,-0.00164601781531254
"4733",0.266541166215211,0.00920217127264453
"4734",0.279644975486701,0.00454717403905215
"4735",0.220108744719731,0.0170847961292411
"4736",0.354304740723447,-0.00573719496012143
"4737",0.211844000688837,0.0206158696710914
"4738",0.330077370624078,0.00168957776878099
"4739",0.381065655976033,-0.0158796434948477
"4740",0.229192826159834,0.0138906547959402
"4741",0.356972436189594,-0.00956338308711314
"4742",0.236453261978532,0.0180451226497714
"4743",0.321225264259187,0.000589780858571811
"4744",0.277916054752574,0.0100707198994299
"4745",0.342807707205239,-0.00463336710356895
"4746",0.349866327256629,-0.00345654547715195
"4747",0.450966574085603,-0.0222053041106166
"4748",0.341184265137207,-0.00312693369206236
"4749",0.384406203849394,-0.00727373021257014
"4750",0.374605267332954,-0.010967251881208
"4751",0.291966555355612,0.00724206265325171
"4752",0.499389545144877,-0.0252009305649466
"4753",0.435394910083788,-0.0154297378594769
"4754",0.341549258152902,-0.00231162642101329
"4755",0.42961165301764,-0.0165442492082653
"4756",0.353542130410477,-0.00387895961558404
"4757",0.308696125969357,0.00218444167436818
"4758",0.553449897302919,-0.0437615390440256
"4759",0.330761876660418,0.0018176829193376
"4760",0.291871330155213,0.00864763795808943
"4761",0.323201115343384,0.00219860179951965
"4762",0.451337903378235,-0.0218984113747973
"4763",0.450924391619586,-0.0257192230433026
"4764",0.366624206253851,-0.00787231675414447
"4765",0.371156709669037,-0.00519926161006536
"4766",0.38403726964823,-0.0130142331067934
"4767",0.312716392303352,-0.000308642489722175
"4768",0.386339234335458,-0.0113515744592223
"4769",0.366332767643558,-0.00800377544574024
"4770",0.394230242849429,-0.0108102830451825
"4771",0.376376025387354,-0.0105701343305486
"4772",0.351263730183515,-0.00514709191790741
"4773",0.428506326431957,-0.0124847419708544
"4774",0.439675437154979,-0.0173739716397428
"4775",0.290272521212244,0.00630861220286241
"4776",0.268346701317255,0.013723122547239
"4777",0.298207680047715,0.000257679869148509
"4778",0.316530352151536,-0.00238313423668906
"4779",0.164081038906469,0.0288752039532836
"4780",0.253747633414941,0.011420561940915
"4781",0.243045022113457,0.0146149623348199
"4782",0.29500572783747,0.00760180045160327
"4783",0.416016640013645,-0.0215278761716346
"4784",0.405060352300417,-0.0101645141524416
"4785",0.334582340103835,-0.00600886384940534
"4786",0.318679236436564,0.000758955645413908
"4787",0.510526781636942,-0.0287055706533945
"4788",0.289016194744054,0.00526654062733665
"4789",0.305935718062977,0.00646248299138661
"4790",0.367478704640371,-0.00736213591892205
"4791",0.252979874592087,0.0141958769493692
"4792",0.257089992739862,0.00573366730106648
"4793",0.306049582562152,0.00610986955292742
"4794",0.344861324994006,-0.00441261613146242
"4795",0.347681975112294,-0.0048572188666407
"4796",0.296161282854574,0.000938924454707277
"4797",0.344595300089169,-0.00473859112655957
"4798",0.441617136239938,-0.0174594942010501
"4799",0.394480214796823,-0.0155479451387216
"4800",0.28452310928556,-0.000321311510656898
"4801",0.361967783706195,-0.00678092917837343
"4802",0.243666374105617,0.0134592355408016
"4803",0.240053451628043,0.00855310301192023
"4804",0.527150528166782,-0.0281799219731862
"4805",0.42612653771052,-0.0198293811914087
"4806",0.427944602036182,-0.0138448829608653
"4807",0.300950548452193,0.00211085170763366
"4808",0.36436221685822,-0.00766891913169288
"4809",0.311778025265142,0.00461605611141919
"4810",0.309826162728156,0.00452021668198173
"4811",0.420828677404036,-0.00955212397740361
"4812",0.397319401781263,-0.0117593304512434
"4813",0.39298854062125,-0.0047394018163938
"4814",0.526753156690065,-0.0339530404262878
"4815",0.20182785587421,0.0209802292660353
"4816",0.419459356871622,-0.0125468596763563
"4817",0.381543660514326,-0.0071600034387089
"4818",0.359914333716513,0.00239508860759975
"4819",0.475745565220484,-0.0218007267400229
"4820",0.347561036847341,-0.00839712847224498
"4821",0.414660929160997,-0.0153839477642845
"4822",0.325487735004589,0.00112938949846957
"4823",0.352132796974569,-0.00168140873166255
"4824",0.372746448149888,-0.00979469884019809
"4825",0.385880868486018,-0.00235555314621907
"4826",0.274261394274779,0.00949449839371905
"4827",0.36131824926009,-0.00981149095492202
"4828",0.424778357288602,-0.0134596348417605
"4829",0.435908259686967,-0.00988889040261321
"4830",0.308395325718671,0.013895387724355
"4831",0.313993492515954,-0.000964732390870517
"4832",0.394366450077977,-0.00921665953142508
"4833",0.426710931164331,-0.0127056219778545
"4834",0.224107490912564,0.0155335967888561
"4835",0.466707064401604,-0.0191942430772842
"4836",0.366833743023822,-0.00888869907576598
"4837",0.228687244960789,0.020199839504162
"4838",0.345672670690261,-0.00210660206863875
"4839",0.448014870239063,-0.0208049817554713
"4840",0.377752881485625,-0.013399056140969
"4841",0.296658141443598,0.00894352108342585
"4842",0.338659055101308,-0.00666270114258495
"4843",0.421284654966392,-0.0138417688908168
"4844",0.382681561783501,-0.00318468419670273
"4845",0.283315509188144,0.00875730042257182
"4846",0.357656159556503,-0.00903675129324806
"4847",0.276013871014653,0.00613343058144753
"4848",0.302017705237525,0.000377174443972576
"4849",0.405081458266424,-0.0222224303594442
"4850",0.137743957042762,0.0342774917135245
"4851",0.267131022716265,0.00083405806326452
"4852",0.436093401523913,-0.00641680989104299
"4853",0.444612753044245,-0.0167643651534655
"4854",0.310882529352194,-0.000486395758605763
"4855",0.308274781033465,0.00127614157940568
"4856",0.410137817407429,-0.00725749224958665
"4857",0.282914036148853,0.00795971571339896
"4858",0.391215349955265,-0.00780452414263074
"4859",0.304810286942857,0.00277088956398384
"4860",0.330678716282784,-0.00515194343694609
"4861",0.371640796825815,-0.00786589608952986
"4862",0.431097261440997,-0.0131454525041369
"4863",0.34129903050104,-0.000580156005624759
"4864",0.334069376053248,-0.00158194203242517
"4865",0.339972220407788,8.82476485152321e-05
"4866",0.250958458708194,0.0147427020209581
"4867",0.463571027023654,-0.0203640529054204
"4868",0.415142834587084,-0.0139335271486402
"4869",0.380225808880289,-0.0098606407562831
"4870",0.240813915460365,0.0157737571679281
"4871",0.299138981726326,0.00567104377857594
"4872",0.324529047964699,-0.00433145296059851
"4873",0.301852058741594,0.00552132497830585
"4874",0.489001761535944,-0.0210668808088853
"4875",0.241167463383663,0.00607538110936833
"4876",0.516915122414958,-0.0326210707153486
"4877",0.33233651025182,-0.000237654202839936
"4878",0.390087257056542,-0.0125945203309623
"4879",0.277193327238959,0.0113290449381646
"4880",0.421926308124558,-0.0209133952511228
"4881",0.376833385567118,-0.00469040052192418
"4882",0.202832093396161,0.0222766496110282
"4883",0.395094369721982,-0.000997153817826702
"4884",0.416792363942458,-0.0127511532541869
"4885",0.350428821352063,-0.00389115088976883
"4886",0.302969042922366,0.00575673653358923
"4887",0.43460407873527,-0.0214353968808488
"4888",0.410158297428797,-0.00556900530126948
"4889",0.419738631923439,-0.0149736830994138
"4890",0.330507707021752,0.000239476787690724
"4891",0.317240123680176,0.000698385171304359
"4892",0.38280442188842,-0.0108299517540963
"4893",0.494954625466434,-0.0258230874981484
"4894",0.431364003523323,-0.0196723330607318
"4895",0.286804406596868,0.00834740126941199
"4896",0.273482534962988,0.00833415536177865
"4897",0.359361402715643,-0.00602723857895045
"4898",0.321462308263991,0.00232172150515031
"4899",0.344283051383152,-0.00280001367820891
"4900",0.41774713570481,-0.0101821209278361
"4901",0.271992176452617,0.0161892035365601
"4902",0.253772725136758,0.0128527815926314
"4903",0.294155796725891,0.00223143238476621
"4904",0.25755516860413,0.0095453864185037
"4905",0.400087338907078,-0.0129793866209002
"4906",0.364128533417817,-0.00686806256998828
"4907",0.345981971654867,-0.00605198225178778
"4908",0.342171683547134,0.000669922302512623
"4909",0.343803199298284,-0.00374953728121303
"4910",0.311030743717185,-0.000957964407100621
"4911",0.323595786136709,-0.00234958452673235
"4912",0.442957316179669,-0.0176571581378391
"4913",0.308573825642252,0.000843443746280672
"4914",0.400375718782985,-0.00924097274999055
"4915",0.382669923364007,-0.0120997053208965
"4916",0.372474281798047,-0.000570347455641971
"4917",0.336541233240629,0.00269204621708858
"4918",0.378371073116551,-0.0102944112152238
"4919",0.339447766956678,-0.00318027058352436
"4920",0.337976832574706,0.00192001603338669
"4921",0.325609188083393,-0.0112562947273597
"4922",0.339365277144481,-0.00209628027632847
"4923",0.307968874410631,0.000146656432973321
"4924",0.509507641638702,-0.0236551470040299
"4925",0.286391022379042,0.00450820384498648
"4926",0.198163841134279,0.0235607541874981
"4927",0.279160344670897,0.00569386881818473
"4928",0.355037075522963,-0.000151615284043611
"4929",0.43641858937418,-0.0171650466116987
"4930",0.311634215715019,0.00324892700405611
"4931",0.280850072072988,0.00765940754552306
"4932",0.368615610849407,-0.00843175563118774
"4933",0.37540345802511,-0.00591465137352007
"4934",0.297742920558576,0.00735192576844922
"4935",0.196710765065093,0.0214693481819899
"4936",0.380580234358755,-0.00857140426688683
"4937",0.297290411073312,0.00315593433599406
"4938",0.27935080088633,0.00515288021685355
"4939",0.384583248879516,-0.00931138809543354
"4940",0.363460248972403,0.00176165267926898
"4941",0.427822513750222,-0.0163777229317124
"4942",0.299858494094045,0.00390688997063071
"4943",0.28206512909186,0.00618409742653871
"4944",0.30605950037419,-0.00809162997601328
"4945",0.510903182489942,-0.0218302557346303
"4946",0.394693263837347,-0.01224076517351
"4947",0.357893624990285,-0.00111984542236567
"4948",0.305926760876263,-0.00158310193807021
"4949",0.338431161888155,-0.00273377848870456
"4950",0.361745933857132,-0.000653376704627293
"4951",0.483639167367597,-0.027404299914608
"4952",0.354960780563207,-0.00671900375234892
"4953",0.346711079820798,-2.3532481484531e-05
"4954",0.405030244268794,-0.017796755841678
"4955",0.395815862727803,-0.0141757463325763
"4956",0.29700743899978,0.00781317005267441
"4957",0.407091768060086,-0.00879638483200668
"4958",0.459218697873987,-0.0200109415776548
"4959",0.363118192186278,-0.00377242278771022
"4960",0.298754150045422,0.00366817857460053
"4961",0.401143246750231,-0.0123344114723707
"4962",0.339455911649509,-0.00229703332442402
"4963",0.411421486768689,-0.0191998159669678
"4964",0.274250470522399,0.0091289895376256
"4965",0.372640439857444,-0.00482533479570428
"4966",0.314718386123029,0.0105181437495797
"4967",0.420549541443787,-0.0168827756600489
"4968",0.334233750309736,-0.00127837413838411
"4969",0.386206446298904,-0.00584531596144865
"4970",0.341927762475767,-0.000193597906327006
"4971",0.375978929447088,-0.00703994816060624
"4972",0.35329745138035,-0.00251351372405429
"4973",0.291555687390673,0.00813250084344317
"4974",0.408023279226095,-0.011828266452971
"4975",0.265586556066638,0.0155345797682147
"4976",0.406085397971626,-0.00471227579998797
"4977",0.252267051049752,0.013042317554922
"4978",0.390488552424939,-0.00280716738150825
"4979",0.32433285494674,-0.00279282208111259
"4980",0.429501462521165,-0.0115277971382491
"4981",0.270766962926074,0.0110160408046686
"4982",0.441137961279596,-0.0176507996750356
"4983",0.471769158099562,-0.0230007925243653
"4984",0.545854109064333,-0.033835818562305
"4985",0.446926632069004,-0.0179918727716347
"4986",0.300080106854158,0.00802319623881932
"4987",0.178282398757884,0.0323178494670199
"4988",0.526504667151991,-0.0372693970200328
"4989",0.278271893137577,0.0056821738190043
"4990",0.437264309940163,-0.0222788407320827
"4991",0.597674387937046,-0.038452971047474
"4992",0.502502712552775,-0.0283746633043551
"4993",0.365149409520248,-0.00379352823011461
"4994",0.181948508472067,0.0249472319997668
"4995",0.274260446980885,0.00801242684969151
"4996",0.212915749188911,0.0209030833516672
"4997",0.334182943901003,0.00510252933984607
"4998",0.362503272404132,-0.00492778905174004
"4999",0.284619613823295,0.00790121194300177
"5000",0.480348745718048,-0.0299223646522308
"5001",0.426779799320811,-0.0201282209962363
"5002",0.463448370430145,-0.0160806411654008
"5003",0.363307289994467,-0.00461518881359704
"5004",0.473451982547208,-0.0250463724039219
"5005",0.302165952046305,0.00885753130844158
"5006",0.403336601711233,-0.014390007507816
"5007",0.279509146311129,0.00393889480123597
"5008",0.295723169660237,0.00496530362262992
"5009",0.361315149507723,-0.00225160530038331
"5010",0.285201332965904,0.00745487306858363
"5011",0.304597869095399,0.00446154131976477
"5012",0.267918580638337,0.0107584456569084
"5013",0.358419869962428,-0.00760556821925058
"5014",0.443632922749854,-0.0222782152919383
"5015",0.255627271633759,0.0136689651544422
"5016",0.459281906145288,-0.0188338151874476
"5017",0.376988223064699,-0.0111766160286692
"5018",0.418069506896932,-0.0173508363100999
"5019",0.36057490700732,-0.00260593915129967
"5020",0.467806966777863,-0.0288164945922416
"5021",0.356644160925631,-0.00363974469690868
"5022",0.238190168125192,0.0130438796653808
"5023",0.384752819470296,-0.00413782728289108
"5024",0.24760224041541,0.0137111612259376
"5025",0.374538549596988,-0.00692523006611629
"5026",0.35945326144447,-0.00940600872418601
"5027",0.377014675299878,-0.0103826227421491
"5028",0.444775300504872,-0.0263319288733869
"5029",0.352000018239621,-0.00767054794636731
"5030",0.359434294910009,-0.00106035861349391
"5031",0.306165146115246,0.00101988760382797
"5032",0.405722708916183,-0.0132039421688222
"5033",0.333318480634627,0.00555419410271537
"5034",0.30343168270422,0.0032127314909437
"5035",0.452974250716541,-0.0202502390854567
"5036",0.335239710332094,-0.0011141016508605
"5037",0.513857488640805,-0.0225561982752255
"5038",0.389445497484098,-0.015885625708502
"5039",0.306105003720482,0.000448063212269674
"5040",0.297860428186436,-0.00337269328143249
"5041",0.440315735272752,-0.000789942521652262
"5042",0.285656460268556,0.0114470446410701
"5043",0.355663076193574,-0.00530737284591467
"5044",0.40939024433848,-0.0107262922500482
"5045",0.328579173819461,0.00226630734828594
"5046",0.425906383467513,-0.00990772845142673
"5047",0.463333565621354,-0.0276135065397641
"5048",0.302459754375354,0.00200338135900825
"5049",0.285711422383274,0.0053476499640844
"5050",0.398043961911352,-0.0101159890649672
"5051",0.421226197837223,-0.0097688403778609
"5052",0.369441511975745,-0.00321210956000948
"5053",0.324195895346972,-0.00223908778413291
"5054",0.215231981960203,0.0228374860216991
"5055",0.322645898959356,-0.00980052117243889
"5056",0.304079996428391,0.0018631423759629
"5057",0.383688123654426,-0.00116617895095935
"5058",0.253860216632498,0.0097349451997855
"5059",0.380550112039708,-0.0126535917367862
"5060",0.30517440533225,0.00884795744109434
"5061",0.415865003702232,-0.0100562330225699
"5062",0.278655776250046,0.00863242594811981
"5063",0.3433974733481,-0.00524854056412159
"5064",0.289016998976563,0.00515134609081293
"5065",0.319254439899122,0.00440186988205376
"5066",0.293174359796577,0.00892587847695901
"5067",0.420245375454223,-0.00922012588375007
"5068",0.381588609469775,-0.00470297104196938
"5069",0.260770811035893,0.0113039062301911
"5070",0.633768109335093,-0.040003543921319
"5071",0.237151920466854,0.0131821108535701
"5072",0.389558937803457,-0.00899034736486565
"5073",0.326428183971268,0.00183261445791098
"5074",0.388929733061799,-0.00570361843820704
"5075",0.493640425917556,-0.0262932664331019
"5076",0.396331149920031,-0.00741683877764881
"5077",0.587976809650663,-0.0390168689334452
"5078",0.247711015639527,0.0179668079766056
"5079",0.278740880633872,0.00927004694165263
"5080",0.315485085293737,0.00116825960852317
"5081",0.338415953470217,-0.00124915462063152
"5082",0.494493290253649,-0.0265049761077914
"5083",0.514256387464771,-0.0295287332470005
"5084",0.229832279963263,0.0143075302551626
"5085",0.3584658483292,0.000675780038857089
"5086",0.197943251162518,0.0225529039330096
"5087",0.421180744677175,-0.0205273621506011
"5088",0.433294800300331,-0.0169515123451904
"5089",0.268375533802615,0.00868604819127522
"5090",0.380604536823852,-0.0100567909109562
"5091",0.317751134824361,-0.00298001315815797
"5092",0.309463824746897,0.00411448192338648
"5093",0.357094020302809,-0.0059054749879414
"5094",0.332830986156679,0.00532773736178495
"5095",0.245478154311968,0.0101405507552802
"5096",0.328614746742719,0.00225981712394461
"5097",0.366411276545955,-0.00934289480836527
"5098",0.488705367521308,-0.0267091506191523
"5099",0.403120054771691,-0.00896499294242189
"5100",0.494723719086495,-0.0199280774588904
"5101",0.250619142205859,0.0120188515343291
"5102",0.290126479775005,0.00331539584517055
"5103",0.312953559002923,0.00303569653661171
"5104",0.381570475450578,-0.00719129952990159
"5105",0.412490714298089,-0.00941940576024164
"5106",0.342583584243496,-0.00166646075591054
"5107",0.169912516485448,0.0276085647498291
"5108",0.276821053626122,0.00999359529433199
"5109",0.318957399069883,-0.000905432471186315
"5110",0.409513013375871,-0.0110538101529204
"5111",0.295660714986453,0.00347882808311913
"5112",0.276326333877743,0.00710780390968537
"5113",0.415915858076193,-0.0102123599801417
"5114",0.37373705942655,-0.00723185218769949
"5115",0.399737055416566,0.000463164154081966
"5116",0.228929802467041,0.0159029108115588
"5117",0.233491377943092,0.0156490496984147
"5118",0.318017355311553,-0.000161923410209158
"5119",0.514387918752071,-0.0278438711451255
"5120",0.432643210338635,-0.00857898883211949
"5121",0.356750231409781,-0.00096477471724373
"5122",0.309621292612907,0.00877132956268159
